date,close,volume,vix_close,log_return,ret_lag_1,ret_lag_2,ret_lag_3,ret_lag_4,ret_lag_5,ret_lag_6,ret_lag_7,ret_lag_8,ret_lag_9,ret_lag_10,volatility_5,volatility_10,vix_lag_1,volume_change,target
2006-03-28,1302.5,929470.0,11.58,-0.006504710136177894,-0.0013339687542688406,0.0007620499511475413,-0.002094241603114737,0.005339448230857977,-0.006099904541269438,0.004067554338735441,0.0029888304284906827,0.0019157093981389615,0.004034975212179082,0.010062004396858858,0.004319463005902345,0.0042065939153501965,11.46,1.0081885748854895,0.005741642567675183
2006-03-29,1310.0,896640.0,10.95,0.005741642567675183,-0.006504710136177894,-0.0013339687542688406,0.0007620499511475413,-0.002094241603114737,0.005339448230857977,-0.006099904541269438,0.004067554338735441,0.0029888304284906827,0.0019157093981389615,0.004034975212179082,0.0044629539849665315,0.004404583477742126,11.58,-0.035321204557435926,-0.0019102202561192376
2006-03-30,1307.5,991070.0,11.57,-0.0019102202561192376,0.005741642567675183,-0.006504710136177894,-0.0013339687542688406,0.0007620499511475413,-0.002094241603114737,0.005339448230857977,-0.006099904541269438,0.004067554338735441,0.0029888304284906827,0.0019157093981389615,0.004449173358939351,0.004431927827635556,10.95,0.10531539971448955,-0.003255772290862656
2006-03-31,1303.25,846850.0,11.39,-0.003255772290862656,-0.0019102202561192376,0.005741642567675183,-0.006504710136177894,-0.0013339687542688406,0.0007620499511475413,-0.002094241603114737,0.005339448230857977,-0.006099904541269438,0.004067554338735441,0.0029888304284906827,0.004493213297081028,0.004418897119766914,11.57,-0.14551948903710132,0.0019164436681928627
2006-04-03,1305.75,965200.0,11.57,0.0019164436681928627,-0.003255772290862656,-0.0019102202561192376,0.005741642567675183,-0.006504710136177894,-0.0013339687542688406,0.0007620499511475413,-0.002094241603114737,0.005339448230857977,-0.006099904541269438,0.004067554338735441,0.004742869546756826,0.004218080510984448,11.39,0.13975320304658445,0.0068689451530455255
2006-04-04,1314.75,1040000.0,11.14,0.0068689451530455255,0.0019164436681928627,-0.003255772290862656,-0.0019102202561192376,0.005741642567675183,-0.006504710136177894,-0.0013339687542688406,0.0007620499511475413,-0.002094241603114737,0.005339448230857977,-0.006099904541269438,0.004487337969794843,0.004378989660066378,11.57,0.07749689183588893,0.0032273402478609453
2006-04-05,1319.0,838860.0,11.13,0.0032273402478609453,0.0068689451530455255,0.0019164436681928627,-0.003255772290862656,-0.0019102202561192376,0.005741642567675183,-0.006504710136177894,-0.0013339687542688406,0.0007620499511475413,-0.002094241603114737,0.005339448230857977,0.004066458021440305,0.004168342344150262,11.14,-0.1934038461538462,-0.0011378723017972205
2006-04-06,1317.5,888390.0,11.45,-0.0011378723017972205,0.0032273402478609453,0.0068689451530455255,0.0019164436681928627,-0.003255772290862656,-0.0019102202561192376,0.005741642567675183,-0.006504710136177894,-0.0013339687542688406,0.0007620499511475413,-0.002094241603114737,0.003922869034829263,0.004116895571084206,11.13,0.05904441742364641,-0.010299537928919135
2006-04-07,1304.0,1340000.0,12.26,-0.010299537928919135,-0.0011378723017972205,0.0032273402478609453,0.0068689451530455255,0.0019164436681928627,-0.003255772290862656,-0.0019102202561192376,0.005741642567675183,-0.006504710136177894,-0.0013339687542688406,0.0007620499511475413,0.006491916617911237,0.0053279113888535365,11.45,0.5083465595065231,0.0011496456525851848
2006-04-10,1305.5,727290.0,12.19,0.0011496456525851848,-0.010299537928919135,-0.0011378723017972205,0.0032273402478609453,0.0068689451530455255,0.0019164436681928627,-0.003255772290862656,-0.0019102202561192376,0.005741642567675183,-0.006504710136177894,-0.0013339687542688406,0.00644762979293355,0.005351293456734247,12.26,-0.45724626865671647,-0.00884791307833762
2006-04-11,1294.0,1110000.0,13.0,-0.00884791307833762,0.0011496456525851848,-0.010299537928919135,-0.0011378723017972205,0.0032273402478609453,0.0068689451530455255,0.0019164436681928627,-0.003255772290862656,-0.0019102202561192376,0.005741642567675183,-0.006504710136177894,0.006057705240992816,0.005688019739151473,12.19,0.5262137524233799,0.001158524941318847
2006-04-12,1295.5,637520.0,12.76,0.001158524941318847,-0.00884791307833762,0.0011496456525851848,-0.010299537928919135,-0.0011378723017972205,0.0032273402478609453,0.0068689451530455255,0.0019164436681928627,-0.003255772290862656,-0.0019102202561192376,0.005741642567675183,0.005560779216612987,0.005285787369400423,13.0,-0.4256576576576576,-0.0009653442201539677
2006-04-13,1294.25,699150.0,12.38,-0.0009653442201539677,0.001158524941318847,-0.00884791307833762,0.0011496456525851848,-0.010299537928919135,-0.0011378723017972205,0.0032273402478609453,0.0068689451530455255,0.0019164436681928627,-0.003255772290862656,-0.0019102202561192376,0.005580342067306382,0.005278393849784683,12.76,0.0966714769732715,-0.0009662770101533022
2006-04-17,1293.0,736450.0,12.58,-0.0009662770101533022,-0.0009653442201539677,0.001158524941318847,-0.00884791307833762,0.0011496456525851848,-0.010299537928919135,-0.0011378723017972205,0.0032273402478609453,0.0068689451530455255,0.0019164436681928627,-0.003255772290862656,0.004137094726200777,0.005219901905331829,12.38,0.05335049703211037,0.01573023035373698
2006-04-18,1313.5,1460000.0,11.4,0.01573023035373698,-0.0009662770101533022,-0.0009653442201539677,0.001158524941318847,-0.00884791307833762,0.0011496456525851848,-0.010299537928919135,-0.0011378723017972205,0.0032273402478609453,0.0068689451530455255,0.0019164436681928627,0.00896477770743199,0.007391636109796139,12.58,0.9824835358815942,0.0013314314853219598
2006-04-19,1315.25,951130.0,11.32,0.0013314314853219598,0.01573023035373698,-0.0009662770101533022,-0.0009653442201539677,0.001158524941318847,-0.00884791307833762,0.0011496456525851848,-0.010299537928919135,-0.0011378723017972205,0.0032273402478609453,0.0068689451530455255,0.007059694469474917,0.007069530639530951,11.4,-0.34854109589041093,0.0013296611323644699
2006-04-20,1317.0,1050000.0,11.64,0.0013296611323644699,0.0013314314853219598,0.01573023035373698,-0.0009662770101533022,-0.0009653442201539677,0.001158524941318847,-0.00884791307833762,0.0011496456525851848,-0.010299537928919135,-0.0011378723017972205,0.0032273402478609453,0.007047376816076503,0.006999530432019915,11.32,0.10395003837540617,0.0
2006-04-21,1317.0,858600.0,11.59,0.0,0.0013296611323644699,0.0013314314853219598,0.01573023035373698,-0.0009662770101533022,-0.0009653442201539677,0.001158524941318847,-0.00884791307833762,0.0011496456525851848,-0.010299537928919135,-0.0011378723017972205,0.0069135392784472356,0.006990961949329662,11.64,-0.18228571428571427,-0.0019000575733451193
2006-04-24,1314.5,656520.0,11.75,-0.0019000575733451193,0.0,0.0013296611323644699,0.0013314314853219598,0.01573023035373698,-0.0009662770101533022,-0.0009653442201539677,0.001158524941318847,-0.00884791307833762,0.0011496456525851848,-0.010299537928919135,0.007074579623636844,0.0060642321463311106,11.59,-0.23535988819007692,-0.003810980222169274
2006-04-25,1309.5,1060000.0,11.75,-0.003810980222169274,-0.0019000575733451193,0.0,0.0013296611323644699,0.0013314314853219598,0.01573023035373698,-0.0009662770101533022,-0.0009653442201539677,0.001158524941318847,-0.00884791307833762,0.0011496456525851848,0.002225649593111371,0.00623317338745201,11.75,0.6145738134405654,-0.0003818980378666191
2006-04-26,1309.0,902690.0,11.76,-0.0003818980378666191,-0.003810980222169274,-0.0019000575733451193,0.0,0.0013296611323644699,0.0013314314853219598,0.01573023035373698,-0.0009662770101533022,-0.0009653442201539677,0.001158524941318847,-0.00884791307833762,0.00196912903961176,0.005366408052812706,11.75,-0.14840566037735847,0.00457317870196492
2006-04-27,1315.0,1470000.0,11.84,0.00457317870196492,-0.0003818980378666191,-0.003810980222169274,-0.0019000575733451193,0.0,0.0013296611323644699,0.0013314314853219598,0.01573023035373698,-0.0009662770101533022,-0.0009653442201539677,0.001158524941318847,0.003111738510845865,0.0054743831750509,11.76,0.6284660293123885,0.000760167273397525
2006-04-28,1316.0,771180.0,11.59,0.000760167273397525,0.00457317870196492,-0.0003818980378666191,-0.003810980222169274,-0.0019000575733451193,0.0,0.0013296611323644699,0.0013314314853219598,0.01573023035373698,-0.0009662770101533022,-0.0009653442201539677,0.0031486527881098084,0.0054151254928193025,11.84,-0.4753877551020408,-0.005906466632945311
2006-05-01,1308.25,944780.0,12.54,-0.005906466632945311,0.000760167273397525,0.00457317870196492,-0.0003818980378666191,-0.003810980222169274,-0.0019000575733451193,0.0,0.0013296611323644699,0.0013314314853219598,0.01573023035373698,-0.0009662770101533022,0.004077518640003045,0.005886806992115134,11.59,0.22510957234368112,0.0074250698101353515
2006-05-02,1318.0,801920.0,11.99,0.0074250698101353515,-0.005906466632945311,0.000760167273397525,0.00457317870196492,-0.0003818980378666191,-0.003810980222169274,-0.0019000575733451193,0.0,0.0013296611323644699,0.0013314314853219598,0.01573023035373698,0.005081421093580178,0.0038320354137099063,12.54,-0.15120980545735518,-0.004372214930043397
2006-05-03,1312.25,775550.0,11.99,-0.004372214930043397,0.0074250698101353515,-0.005906466632945311,0.000760167273397525,0.00457317870196492,-0.0003818980378666191,-0.003810980222169274,-0.0019000575733451193,0.0,0.0013296611323644699,0.0013314314853219598,0.0056876241640681415,0.004084554498377793,11.99,-0.03288357940941744,0.0036132016108718274
2006-05-04,1317.0,757900.0,11.86,0.0036132016108718274,-0.004372214930043397,0.0074250698101353515,-0.005906466632945311,0.000760167273397525,0.00457317870196492,-0.0003818980378666191,-0.003810980222169274,-0.0019000575733451193,0.0,0.0013296611323644699,0.005529589066617589,0.004242129338453987,11.99,-0.022758042679388857,0.009070356969964279
2006-05-05,1329.0,919500.0,11.62,0.009070356969964279,0.0036132016108718274,-0.004372214930043397,0.0074250698101353515,-0.005906466632945311,0.000760167273397525,0.00457317870196492,-0.0003818980378666191,-0.003810980222169274,-0.0019000575733451193,0.0,0.006803221730936866,0.005120820137480912,11.86,0.21322074152262838,-0.0013176472494644998
2006-05-08,1327.25,425180.0,12.0,-0.0013176472494644998,0.009070356969964279,0.0036132016108718274,-0.004372214930043397,0.0074250698101353515,-0.005906466632945311,0.000760167273397525,0.00457317870196492,-0.0003818980378666191,-0.003810980222169274,-0.0019000575733451193,0.005694966132145047,0.0050885570027181925,11.62,-0.5375965198477433,0.0015057409206668943
2006-05-09,1329.25,376940.0,11.99,0.0015057409206668943,-0.0013176472494644998,0.009070356969964279,0.0036132016108718274,-0.004372214930043397,0.0074250698101353515,-0.005906466632945311,0.000760167273397525,0.00457317870196492,-0.0003818980378666191,-0.003810980222169274,0.005098976070594168,0.004803857593792445,12.0,-0.11345782962509998,-0.0011290930819393146
2006-05-10,1327.75,762810.0,11.78,-0.0011290930819393146,0.0015057409206668943,-0.0013176472494644998,0.009070356969964279,0.0036132016108718274,-0.004372214930043397,0.0074250698101353515,-0.005906466632945311,0.000760167273397525,0.00457317870196492,-0.0003818980378666191,0.004272802460113421,0.0048419880051751765,11.99,1.0236907730673317,-0.012123656735687435
2006-05-11,1311.75,1290000.0,12.49,-0.012123656735687435,-0.0011290930819393146,0.0015057409206668943,-0.0013176472494644998,0.009070356969964279,0.0036132016108718274,-0.004372214930043397,0.0074250698101353515,-0.005906466632945311,0.000760167273397525,0.00457317870196492,0.007604962922444459,0.006295392908806763,11.78,0.6911157431077202,-0.013430746784810418
2006-05-12,1294.25,1340000.0,14.19,-0.013430746784810418,-0.012123656735687435,-0.0011290930819393146,0.0015057409206668943,-0.0013176472494644998,0.009070356969964279,0.0036132016108718274,-0.004372214930043397,0.0074250698101353515,-0.005906466632945311,0.000760167273397525,0.006932622839276862,0.007522805659539298,12.49,0.03875968992248069,0.0023152624658383486
2006-05-15,1297.25,1320000.0,13.57,0.0023152624658383486,-0.013430746784810418,-0.012123656735687435,-0.0011290930819393146,0.0015057409206668943,-0.0013176472494644998,0.009070356969964279,0.0036132016108718274,-0.004372214930043397,0.0074250698101353515,-0.005906466632945311,0.007611370438796508,0.007456925396053247,14.19,-0.014925373134328401,-0.0017359441142108807
2006-05-16,1295.0,985050.0,13.35,-0.0017359441142108807,0.0023152624658383486,-0.013430746784810418,-0.012123656735687435,-0.0011290930819393146,0.0015057409206668943,-0.0013176472494644998,0.009070356969964279,0.0036132016108718274,-0.004372214930043397,0.0074250698101353515,0.007083981593241392,0.006867560053521725,13.57,-0.25375000000000003,-0.020281506419250514
2006-05-17,1269.0,1870000.0,16.26,-0.020281506419250514,-0.0017359441142108807,0.0023152624658383486,-0.013430746784810418,-0.012123656735687435,-0.0011290930819393146,0.0015057409206668943,-0.0013176472494644998,0.009070356969964279,0.0036132016108718274,-0.004372214930043397,0.009184901201090327,0.009039219007952686,13.35,0.8983807928531546,-0.0047393453638965586
2006-05-18,1263.0,1460000.0,16.99,-0.0047393453638965586,-0.020281506419250514,-0.0017359441142108807,0.0023152624658383486,-0.013430746784810418,-0.012123656735687435,-0.0011290930819393146,0.0015057409206668943,-0.0013176472494644998,0.009070356969964279,0.0036132016108718274,0.009161029920355862,0.008703840027044392,16.26,-0.2192513368983957,0.006117433976520781
2006-05-19,1270.75,1590000.0,17.18,0.006117433976520781,-0.0047393453638965586,-0.020281506419250514,-0.0017359441142108807,0.0023152624658383486,-0.013430746784810418,-0.012123656735687435,-0.0011290930819393146,0.0015057409206668943,-0.0013176472494644998,0.009070356969964279,0.010154350221155508,0.008241934585684035,16.99,0.08904109589041087,-0.006909513225853378
2006-05-22,1262.0,1600000.0,17.72,-0.006909513225853378,0.006117433976520781,-0.0047393453638965586,-0.020281506419250514,-0.0017359441142108807,0.0023152624658383486,-0.013430746784810418,-0.012123656735687435,-0.0011290930819393146,0.0015057409206668943,-0.0013176472494644998,0.009620169777423308,0.008192942244342803,17.18,0.0062893081761006275,-0.007556210142138611
2006-05-23,1252.5,1350000.0,18.26,-0.007556210142138611,-0.006909513225853378,0.006117433976520781,-0.0047393453638965586,-0.020281506419250514,-0.0017359441142108807,0.0023152624658383486,-0.013430746784810418,-0.012123656735687435,-0.0011290930819393146,0.0015057409206668943,0.009398958236868038,0.007883673799804548,17.72,-0.15625,0.006763503005899652
2006-05-24,1261.0,1910000.0,17.36,0.006763503005899652,-0.007556210142138611,-0.006909513225853378,0.006117433976520781,-0.0047393453638965586,-0.020281506419250514,-0.0017359441142108807,0.0023152624658383486,-0.013430746784810418,-0.012123656735687435,-0.0011290930819393146,0.007114564675713949,0.008765408054795481,18.26,0.41481481481481475,0.01182512793981559
2006-05-25,1276.0,1100000.0,15.5,0.01182512793981559,0.006763503005899652,-0.007556210142138611,-0.006909513225853378,0.006117433976520781,-0.0047393453638965586,-0.020281506419250514,-0.0017359441142108807,0.0023152624658383486,-0.013430746784810418,-0.012123656735687435,0.0087588011146189,0.009854760282513505,17.36,-0.4240837696335078,0.00527602591733894
2006-05-26,1282.75,785010.0,14.26,0.00527602591733894,0.01182512793981559,0.006763503005899652,-0.007556210142138611,-0.006909513225853378,0.006117433976520781,-0.0047393453638965586,-0.020281506419250514,-0.0017359441142108807,0.0023152624658383486,-0.013430746784810418,0.008668690324174314,0.009368296044498372,15.5,-0.2863545454545454,-0.01789448987655053
2006-05-30,1260.0,1050000.0,18.66,-0.01789448987655053,0.00527602591733894,0.01182512793981559,0.006763503005899652,-0.007556210142138611,-0.006909513225853378,0.006117433976520781,-0.0047393453638965586,-0.020281506419250514,-0.0017359441142108807,0.0023152624658383486,0.012147232671066209,0.010686536581374235,14.26,0.337562578820652,0.009478743954543739
2006-05-31,1272.0,1230000.0,16.44,0.009478743954543739,-0.01789448987655053,0.00527602591733894,0.01182512793981559,0.006763503005899652,-0.007556210142138611,-0.006909513225853378,0.006117433976520781,-0.0047393453638965586,-0.020281506419250514,-0.0017359441142108807,0.011997298219069355,0.011389188553767816,18.66,0.17142857142857149,0.010751740754958189
2006-06-01,1285.75,1060000.0,14.52,0.010751740754958189,0.009478743954543739,-0.01789448987655053,0.00527602591733894,0.01182512793981559,0.006763503005899652,-0.007556210142138611,-0.006909513225853378,0.006117433976520781,-0.0047393453638965586,-0.020281506419250514,0.012427477968123496,0.009925283727716607,16.44,-0.1382113821138211,0.0019425025533081775
2006-06-02,1288.25,1110000.0,14.32,0.0019425025533081775,0.010751740754958189,0.009478743954543739,-0.01789448987655053,0.00527602591733894,0.01182512793981559,0.006763503005899652,-0.007556210142138611,-0.006909513225853378,0.006117433976520781,-0.0047393453638965586,0.011608308088367538,0.009694928165609332,14.52,0.04716981132075482,-0.014661586063600485
2006-06-05,1269.5,1170000.0,16.65,-0.014661586063600485,0.0019425025533081775,0.010751740754958189,0.009478743954543739,-0.01789448987655053,0.00527602591733894,0.01182512793981559,0.006763503005899652,-0.007556210142138611,-0.006909513225853378,0.006117433976520781,0.013442776872109284,0.010865596102694166,14.32,0.054054054054053946,-0.002958290294714599
2006-06-06,1265.75,1570000.0,17.34,-0.002958290294714599,-0.014661586063600485,0.0019425025533081775,0.010751740754958189,0.009478743954543739,-0.01789448987655053,0.00527602591733894,0.01182512793981559,0.006763503005899652,-0.007556210142138611,-0.006909513225853378,0.01035358942557697,0.010660296136657699,16.65,0.3418803418803418,-0.007732763821874516
2006-06-07,1256.0,1410000.0,17.8,-0.007732763821874516,-0.002958290294714599,-0.014661586063600485,0.0019425025533081775,0.010751740754958189,0.009478743954543739,-0.01789448987655053,0.00527602591733894,0.01182512793981559,0.006763503005899652,-0.007556210142138611,0.009628544371438914,0.010674883295378296,17.34,-0.10191082802547768,-0.00039816843050424186
2006-06-08,1255.5,908950.0,18.35,-0.00039816843050424186,-0.007732763821874516,-0.002958290294714599,-0.014661586063600485,0.0019425025533081775,0.010751740754958189,0.009478743954543739,-0.01789448987655053,0.00527602591733894,0.01182512793981559,0.006763503005899652,0.006596855131372959,0.010428911526892714,17.8,-0.35535460992907797,-0.003590668130728596
2006-06-09,1251.0,361030.0,18.12,-0.003590668130728596,-0.00039816843050424186,-0.007732763821874516,-0.002958290294714599,-0.014661586063600485,0.0019425025533081775,0.010751740754958189,0.009478743954543739,-0.01789448987655053,0.00527602591733894,0.01182512793981559,0.005576204083954666,0.009514184478344343,18.35,-0.6028054348424006,-0.011658423505440246
2006-06-12,1236.5,299760.0,20.96,-0.011658423505440246,-0.003590668130728596,-0.00039816843050424186,-0.007732763821874516,-0.002958290294714599,-0.014661586063600485,0.0019425025533081775,0.010751740754958189,0.009478743954543739,-0.01789448987655053,0.00527602591733894,0.004437793183152215,0.009586251472079258,18.12,-0.1697088884580229,-0.011795947229930234
2006-06-13,1222.0,372050.0,23.81,-0.011795947229930234,-0.011658423505440246,-0.003590668130728596,-0.00039816843050424186,-0.007732763821874516,-0.002958290294714599,-0.014661586063600485,0.0019425025533081775,0.010751740754958189,0.009478743954543739,-0.01789448987655053,0.0050110002221830435,0.008737325707810923,20.96,0.2411595943421403,0.007134878906769406
2006-06-14,1230.75,237640.0,21.46,0.007134878906769406,-0.011795947229930234,-0.011658423505440246,-0.003590668130728596,-0.00039816843050424186,-0.007732763821874516,-0.002958290294714599,-0.014661586063600485,0.0019425025533081775,0.010751740754958189,0.009478743954543739,0.008008362848047911,0.008387974951599342,23.81,-0.3612686466872732,0.021104189951937417
2006-06-15,1257.0,189150.0,15.9,0.021104189951937417,0.007134878906769406,-0.011795947229930234,-0.011658423505440246,-0.003590668130728596,-0.00039816843050424186,-0.007732763821874516,-0.002958290294714599,-0.014661586063600485,0.0019425025533081775,0.010751740754958189,0.013999681213563398,0.010648682587367677,21.46,-0.2040481400437637,-0.003913774529779785
2006-06-16,1252.09,21790.0,17.25,-0.003913774529779785,0.021104189951937417,0.007134878906769406,-0.011795947229930234,-0.011658423505440246,-0.003590668130728596,-0.00039816843050424186,-0.007732763821874516,-0.002958290294714599,-0.014661586063600485,0.0019425025533081775,0.014022503964289059,0.010552396205274187,15.9,-0.8848004229447528,-0.002871324340639774
2006-06-19,1248.5,1190000.0,17.83,-0.002871324340639774,-0.003913774529779785,0.021104189951937417,0.007134878906769406,-0.011795947229930234,-0.011658423505440246,-0.003590668130728596,-0.00039816843050424186,-0.007732763821874516,-0.002958290294714599,-0.014661586063600485,0.01265251314375856,0.009710784475000067,17.25,53.61220743460303,0.003198723239191999
2006-06-20,1252.5,1140000.0,16.69,0.003198723239191999,-0.002871324340639774,-0.003913774529779785,0.021104189951937417,0.007134878906769406,-0.011795947229930234,-0.011658423505440246,-0.003590668130728596,-0.00039816843050424186,-0.007732763821874516,-0.002958290294714599,0.010106139702776337,0.009814522343146653,17.83,-0.04201680672268904,0.007358092261351982
2006-06-21,1261.75,1180000.0,15.52,0.007358092261351982,0.003198723239191999,-0.002871324340639774,-0.003913774529779785,0.021104189951937417,0.007134878906769406,-0.011795947229930234,-0.011658423505440246,-0.003590668130728596,-0.00039816843050424186,-0.007732763821874516,0.010118796550210165,0.009833373929417367,16.69,0.03508771929824572,-0.0045675781922277425
2006-06-22,1256.0,974790.0,15.88,-0.0045675781922277425,0.007358092261351982,0.003198723239191999,-0.002871324340639774,-0.003913774529779785,0.021104189951937417,0.007134878906769406,-0.011795947229930234,-0.011658423505440246,-0.003590668130728596,-0.00039816843050424186,0.005212283042092149,0.009961212784312055,15.52,-0.17390677966101697,-0.00039816843050424186
2006-06-23,1255.5,749070.0,15.89,-0.00039816843050424186,-0.0045675781922277425,0.007358092261351982,0.003198723239191999,-0.002871324340639774,-0.003913774529779785,0.021104189951937417,0.007134878906769406,-0.011795947229930234,-0.011658423505440246,-0.003590668130728596,0.004799993805421364,0.009882779893051344,15.88,-0.23155756624503743,0.003776214365100453
2006-06-26,1260.25,630570.0,15.62,0.003776214365100453,-0.00039816843050424186,-0.0045675781922277425,0.007358092261351982,0.003198723239191999,-0.002871324340639774,-0.003913774529779785,0.021104189951937417,0.007134878906769406,-0.011795947229930234,-0.011658423505440246,0.004530597548593353,0.008959526679882876,15.89,-0.15819616324242058,-0.00836658266906046
2006-06-27,1249.75,1050000.0,16.4,-0.00836658266906046,0.003776214365100453,-0.00039816843050424186,-0.0045675781922277425,0.007358092261351982,0.003198723239191999,-0.002871324340639774,-0.003913774529779785,0.021104189951937417,0.007134878906769406,-0.011795947229930234,0.00629396675653908,0.008426732616392084,15.62,0.6651600932489652,0.0063808790777481065
2006-06-28,1257.75,875880.0,15.79,0.0063808790777481065,-0.00836658266906046,0.003776214365100453,-0.00039816843050424186,-0.0045675781922277425,0.007358092261351982,0.003198723239191999,-0.002871324340639774,-0.003913774529779785,0.021104189951937417,0.007134878906769406,0.005999583368787742,0.008381373767420073,16.4,-0.16582857142857144,0.019486887673496694
2006-06-29,1282.5,1200000.0,13.03,0.019486887673496694,0.0063808790777481065,-0.00836658266906046,0.003776214365100453,-0.00039816843050424186,-0.0045675781922277425,0.007358092261351982,0.003198723239191999,-0.002871324340639774,-0.003913774529779785,0.021104189951937417,0.010218659383378752,0.007981482290018322,15.79,0.37005069187559947,-0.0023419214450811437
2006-06-30,1279.5,808680.0,13.08,-0.0023419214450811437,0.019486887673496694,0.0063808790777481065,-0.00836658266906046,0.003776214365100453,-0.00039816843050424186,-0.0045675781922277425,0.007358092261351982,0.003198723239191999,-0.002871324340639774,-0.003913774529779785,0.010470053100252985,0.007866545251566921,13.03,-0.32609999999999995,0.0068153316084901515
2006-07-03,1288.25,270100.0,13.05,0.0068153316084901515,-0.0023419214450811437,0.019486887673496694,0.0063808790777481065,-0.00836658266906046,0.003776214365100453,-0.00039816843050424186,-0.0045675781922277425,0.007358092261351982,0.003198723239191999,-0.002871324340639774,0.010557117233168654,0.007773248875760302,13.08,-0.6659989118068952,-0.006619961870640994
2006-07-05,1279.75,781100.0,14.15,-0.006619961870640994,0.0068153316084901515,-0.0023419214450811437,0.019486887673496694,0.0063808790777481065,-0.00836658266906046,0.003776214365100453,-0.00039816843050424186,-0.0045675781922277425,0.007358092261351982,0.003198723239191999,0.010045800571990478,0.008362011952221705,13.05,1.891891891891892,0.0023414644843816534
2006-07-06,1282.75,659980.0,13.65,0.0023414644843816534,-0.006619961870640994,0.0068153316084901515,-0.0023419214450811437,0.019486887673496694,0.0063808790777481065,-0.00836658266906046,0.003776214365100453,-0.00039816843050424186,-0.0045675781922277425,0.007358092261351982,0.010043702373784297,0.008163116525832376,14.15,-0.15506337216745614,-0.006060032229547678
2006-07-07,1275.0,997930.0,13.97,-0.006060032229547678,0.0023414644843816534,-0.006619961870640994,0.0068153316084901515,-0.0023419214450811437,0.019486887673496694,0.0063808790777481065,-0.00836658266906046,0.003776214365100453,-0.00039816843050424186,-0.0045675781922277425,0.0057245907599136215,0.008301899238534171,13.65,0.5120609715445923,0.001567398440012676
2006-07-10,1277.0,810570.0,14.02,0.001567398440012676,-0.006060032229547678,0.0023414644843816534,-0.006619961870640994,0.0068153316084901515,-0.0023419214450811437,0.019486887673496694,0.0063808790777481065,-0.00836658266906046,0.003776214365100453,-0.00039816843050424186,0.005791605868355142,0.00827515280487516,13.97,-0.18774863968414623,0.004102770236838632
2006-07-11,1282.25,1080000.0,13.14,0.004102770236838632,0.001567398440012676,-0.006060032229547678,0.0023414644843816534,-0.006619961870640994,0.0068153316084901515,-0.0023419214450811437,0.019486887673496694,0.0063808790777481065,-0.00836658266906046,0.003776214365100453,0.005023969656513832,0.008284903859392182,14.02,0.3323957215292943,-0.010978349822578505
2006-07-12,1268.25,1120000.0,14.49,-0.010978349822578505,0.004102770236838632,0.001567398440012676,-0.006060032229547678,0.0023414644843816534,-0.006619961870640994,0.0068153316084901515,-0.0023419214450811437,0.019486887673496694,0.0063808790777481065,-0.00836658266906046,0.006436684584471279,0.008670761753520913,13.14,0.03703703703703698,-0.01649644882112559
2006-07-13,1247.5,1550000.0,17.79,-0.01649644882112559,-0.010978349822578505,0.004102770236838632,0.001567398440012676,-0.006060032229547678,0.0023414644843816534,-0.006619961870640994,0.0068153316084901515,-0.0023419214450811437,0.019486887673496694,0.0063808790777481065,0.008564206921545955,0.010126713853837654,14.49,0.3839285714285714,-0.0042172971432437876
2006-07-14,1242.25,1450000.0,18.05,-0.0042172971432437876,-0.01649644882112559,-0.010978349822578505,0.004102770236838632,0.001567398440012676,-0.006060032229547678,0.0023414644843816534,-0.006619961870640994,0.0068153316084901515,-0.0023419214450811437,0.019486887673496694,0.008577644010897518,0.007195811699096181,17.79,-0.06451612903225812,-0.001409727350574278
2006-07-17,1240.5,1110000.0,18.64,-0.001409727350574278,-0.0042172971432437876,-0.01649644882112559,-0.010978349822578505,0.004102770236838632,0.001567398440012676,-0.006060032229547678,0.0023414644843816534,-0.006619961870640994,0.0068153316084901515,-0.0023419214450811437,0.008078886444325955,0.00721401547871343,18.05,-0.23448275862068968,0.0042232340296582925
2006-07-18,1245.75,1580000.0,17.74,0.0042232340296582925,-0.001409727350574278,-0.0042172971432437876,-0.01649644882112559,-0.010978349822578505,0.004102770236838632,0.001567398440012676,-0.006060032229547678,0.0023414644843816534,-0.006619961870640994,0.0068153316084901515,0.008115895496329892,0.006856024423549289,18.64,0.4234234234234233,0.013356123988000854
2006-07-19,1262.5,1570000.0,15.55,0.013356123988000854,0.0042232340296582925,-0.001409727350574278,-0.0042172971432437876,-0.01649644882112559,-0.010978349822578505,0.004102770236838632,0.001567398440012676,-0.006060032229547678,0.0023414644843816534,-0.006619961870640994,0.01099997394304297,0.008509672543274472,17.74,-0.006329113924050667,-0.006556097785152541
2006-07-20,1254.25,1280000.0,16.21,-0.006556097785152541,0.013356123988000854,0.0042232340296582925,-0.001409727350574278,-0.0042172971432437876,-0.01649644882112559,-0.010978349822578505,0.004102770236838632,0.001567398440012676,-0.006060032229547678,0.0023414644843816534,0.00795539480774629,0.008545073435179748,15.55,-0.1847133757961783,-0.007603077842070302
2006-07-21,1244.75,1230000.0,17.4,-0.007603077842070302,-0.006556097785152541,0.013356123988000854,0.0042232340296582925,-0.001409727350574278,-0.0042172971432437876,-0.01649644882112559,-0.010978349822578505,0.004102770236838632,0.001567398440012676,-0.006060032229547678,0.008634088107650298,0.008635040126095735,16.21,-0.0390625,0.018111749943046103
